1515	-57.6238	-57.4541	0	0	-69.4672	-70.1654	0	
1516	-57.6321	-57.4697	0	0	-69.5697	-70.1956	0	
1517	-57.6393	-57.4841	0	0	-69.6646	-70.223	0	
1518	-57.6456	-57.4973	0	0	-69.7525	-70.2477	0	
1519	-57.6511	-57.5094	0	0	-69.8338	-70.2699	0	
1520	-57.6557	-57.5204	0	0	-69.9088	-70.2898	0	
1521	-57.6596	-57.5304	0	0	-69.9779	-70.3075	0	
1522	-57.6628	-57.5395	0	0	-70.0414	-70.3231	0	
1523	-57.6653	-57.5477	0	0	-70.0997	-70.3368	0	
1524	-57.6672	-57.5551	0	0	-70.153	-70.3487	0	
1525	-57.6686	-57.5616	0	0	-70.2017	-70.359	0	
1526	-57.6694	-57.5675	0	0	-70.246	-70.3677	0	
1527	-57.6698	-57.5727	0	0	-70.2862	-70.3749	0	
1528	-57.6697	-57.5772	0	0	-70.3226	-70.3808	0	
1529	-57.6692	-57.5812	0	0	-70.3554	-70.3855	0	
1530	-57.6684	-57.5846	0	0	-70.3848	-70.389	0	
1531	-57.6672	-57.5874	0	0	-70.411	-70.3915	0	
1532	-57.6657	-57.5898	0	0	-70.4343	-70.393	0	
1533	-57.6639	-57.5918	0	0	-70.4548	-70.3935	0	
1534	-57.6618	-57.5933	0	0	-70.4728	-70.3933	0	
1535	-57.6596	-57.5945	0	0	-70.4883	-70.3923	0	
1536	-57.6571	-57.5953	0	0	-70.5016	-70.3905	0	
1537	-57.6544	-57.5957	0	0	-70.5128	-70.3882	0	
1538	-57.6516	-57.5959	0	0	-70.5221	-70.3852	0	
1539	-57.6486	-57.5958	0	0	-70.5296	-70.3817	0	
1540	-57.6455	-57.5954	0.504374	0	-70.5354	-70.3778	0	
1541	-57.6422	-57.5948	0.504375	0	-69.9743	-70.3734	0	
1542	-57.6389	-57.594	0.504375	0	-68.9957	-70.3686	0	
1543	-57.6355	-57.5929	0.504375	0	-67.7252	-70.3634	0	
1544	-57.632	-57.5917	0.504375	0	-66.2645	-70.358	0	
1545	-57.6285	-57.5904	0.504375	0	-64.6937	-70.3523	0	
1546	-57.6249	-57.5889	0.504375	0	-63.074	-70.3463	0	
1547	-57.6213	-57.5872	0.504375	0	-61.4515	-70.3402	0	
1548	-57.6176	-57.5855	0.504375	0	-59.8593	-70.3338	0	
1549	-57.614	-57.5836	0.504375	0	-58.3207	-70.3273	0	
1550	-57.6103	-57.5816	0	0	-56.8512	-70.3207	0	
1551	-57.6066	-57.5796	0	0	-55.9156	-70.314	0	
1552	-57.6029	-57.5775	0	0	-55.3748	-70.3072	0	
1553	-57.5993	-57.5753	0	0	-55.1288	-70.3003	0	
1554	-57.5957	-57.5731	0	0	-55.104	-70.2934	0	
1555	-57.5921	-57.5708	0	0	-55.2457	-70.2865	0	
1556	-57.5885	-57.5685	0	0	-55.5119	-70.2795	0	
1557	-57.5849	-57.5662	0	0	-55.8705	-70.2726	0	
1558	-57.5814	-57.5639	0	0	-56.2963	-70.2657	0	
1559	-57.578	-57.5615	0	0	-56.7696	-70.2588	0	
1560	-57.5746	-57.5591	0	0.504375	-57.2748	-70.2519	0	
1561	-57.5712	-57.5567	0	0.504375	-56.6664	-68.6032	0	
1562	-57.5679	-57.5544	0	0.504375	-55.2412	-65.7924	0	
1563	-57.5646	-57.552	0	0.504375	-53.2674	-62.2565	0	
1564	-57.5614	-57.5496	0	0.504375	-50.9631	-58.3551	0	
1565	-57.5583	-57.5473	0	0.504375	-48.4761	-54.3603	0	
1566	-57.5552	-57.545	0	0.504375	-45.8311	-50.4566	0	
1567	-57.5522	-57.5426	0	0.504375	-42.7004	-46.7121	0	
1568	-57.5492	-57.5404	0	0.504375	-36.7657	-42.8396	0	
1569	-57.5463	-57.5381	0	0.504375	0	-36.3057	0	
1570	-57.5435	-57.5359	0	0	-58	0	0	
1571	-57.7098	-55.5282	0	0	-53.1751	-58	0	
1572	-54.485	-54.074	0	0	-49.9567	-56.8602	0	
1573	-52.2333	-53.0284	0	0	-47.849	-56.355	0	
1574	-50.6509	-52.2871	0	0	-46.387	-56.1965	0	
1575	-49.5287	-51.7743	0	0	-45.2217	-56.246	0	
1576	-48.7213	-51.4345	0	0	-44.0446	-56.4295	0	
1577	-48.1292	-51.2271	0	0	-42.3757	-56.7041	0	
1578	-47.6847	-51.122	0	0	-38.4934	-57.043	0	
1579	-47.3422	-51.0965	0	0	-8.04814	-57.428	0	
1580	-47.0699	-51.1333	0	0	0	-57.8461	0	
1581	-46.8453	-51.2186	0	0	-58	-58.2875	0	
1582	-46.9659	-49.5563	0	0	-56.8564	-61.2889	0	
1583	-47.0996	-48.3464	0	0	-56.1766	-63.0903	0	
1584	-47.2495	-47.4246	0	0	-55.8402	-64.2636	0	
1585	-47.4179	-46.6695	0	0	-55.7601	-65.0813	0	
1586	-47.6067	-45.9841	0	0	-55.8714	-65.6848	0	
1587	-47.8167	-45.2727	0	0	-56.1252	-66.1524	0	
1588	-48.0479	-44.4029	0	0	-56.4842	-66.53	0	
1589	-48.2995	-43.0971	0	0	-56.9193	-66.8457	0	
1590	-48.5698	-40.4263	0	0	-57.4079	-67.1172	0	
1591	-48.8565	-29.123	0	0	-57.9325	-67.3561	0	
1592	-49.1568	0	0	0	-58.4791	-67.5702	0	
1593	-49.4674	-58	0	0	-59.0371	-67.7647	0	
1594	-49.7852	-57.8754	0	0	-59.598	-67.9434	0	
1595	-50.1071	-57.7853	0	0	-60.1554	-68.1088	0	
1596	-50.4302	-57.7221	0	0	-60.7044	-68.2627	0	
1597	-50.7521	-57.6796	0	0	-61.2413	-68.4066	0	
1598	-51.0706	-57.6529	0	0	-61.7632	-68.5415	0	
1599	-51.3839	-57.6382	0	0	-62.2683	-68.6681	0	
1600	-51.6904	-57.6326	0	0	-62.755	-68.7871	0	
1601	-51.9892	-57.6336	0	0	-63.2226	-68.899	0	
1602	-52.2792	-57.6395	0	0	-63.6705	-69.0041	0	
1603	-52.56	-57.6487	0	0	-64.0985	-69.1029	0	
1604	-52.8309	-57.6601	0	0	-64.5066	-69.1957	0	
1605	-53.0918	-57.673	0	0	-64.8949	-69.2827	0	
1606	-53.3425	-57.6865	0	0	-65.264	-69.3643	0	
1607	-53.583	-57.7002	0	0	-65.6141	-69.4408	0	
1608	-53.8133	-57.7137	0	0	-65.9458	-69.5122	0	
1609	-54.0335	-57.7267	0	0	-66.2598	-69.579	0	
1610	-54.2438	-57.739	0	0	-66.5565	-69.6414	0	
1611	-54.4445	-57.7505	0	0	-66.8367	-69.6994	0	
1612	-54.6357	-57.7611	0	0	-67.1009	-69.7535	0	
1613	-54.8177	-57.7707	0	0	-67.3499	-69.8037	0	
1614	-54.9908	-57.7793	0	0	-67.5843	-69.8503	0	
1615	-55.1553	-57.7868	0	0	-67.8048	-69.8935	0	
1616	-55.3116	-57.7933	0	0	-68.0119	-69.9334	0	
1617	-55.4598	-57.7988	0	0	-68.2064	-69.9702	0	
1618	-55.6003	-57.8034	0	0	-68.3888	-70.0041	0	
1619	-55.7334	-57.807	0	0	-68.5597	-70.0353	0	
1620	-55.8594	-57.8098	0	0	-68.7197	-70.0639	0	
1621	-55.9787	-57.8117	0	0	-68.8693	-70.09	0	
1622	-56.0914	-57.8129	0	0	-69.009	-70.1139	0	
1623	-56.1978	-57.8133	0	0	-69.1394	-70.1356	0	
1624	-56.2983	-57.813	0	0	-69.261	-70.1553	0	
1625	-56.3931	-57.8121	0	0	-69.3742	-70.173	0	
1626	-56.4825	-57.8106	0	0	-69.4795	-70.189	0	
1627	-56.5666	-57.8085	0	0	-69.5772	-70.2033	0	
1628	-56.6459	-57.806	0	0	-69.6679	-70.2161	0	
1629	-56.7204	-57.8029	0	0	-69.7519	-70.2273	0	
1630	-56.7904	-57.7995	0	0	-69.8295	-70.2373	0	
1631	-56.8561	-57.7957	0	0	-69.9012	-70.2459	0	
1632	-56.9178	-57.7915	0	0	-69.9673	-70.2533	0	
1633	-56.9756	-57.787	0	0	-70.028	-70.2597	0	
1634	-57.0298	-57.7823	0	0	-70.0838	-70.265	0	
1635	-57.0805	-57.7773	0	0	-70.1349	-70.2693	0	
1636	-57.1278	-57.772	0	0	-70.1815	-70.2727	0	
1637	-57.1721	-57.7666	0	0	-70.224	-70.2754	0	
1638	-57.2133	-57.761	0	0	-70.2626	-70.2772	0	
1639	-57.2517	-57.7553	0	0	-70.2975	-70.2784	0	
1640	-57.2875	-57.7495	0	0	-70.329	-70.2789	0	
1641	-57.3208	-57.7435	0	0	-70.3573	-70.2788	0	
1642	-57.3516	-57.7375	0	0	-70.3826	-70.2781	0	
1643	-57.3802	-57.7314	0	0	-70.405	-70.277	0	
1644	-57.4067	-57.7253	0	0	-70.4248	-70.2754	0	
1645	-57.4311	-57.7192	0	0	-70.4421	-70.2733	0	
1646	-57.4536	-57.713	0	0	-70.4572	-70.2709	0	
1647	-57.4744	-57.7068	0	0	-70.4701	-70.2682	0	
1648	-57.4934	-57.7007	0	0	-70.481	-70.2651	0	
1649	-57.5109	-57.6946	0	0	-70.4901	-70.2617	0	
1650	-57.5269	-57.6885	0	0.523126	-70.4975	-70.2581	0	
1651	-57.5414	-57.6824	0	0.523126	-69.0524	-68.5465	0	
1652	-57.5546	-57.6764	0	0.523126	-66.5712	-65.6288	0	
1653	-57.5666	-57.6704	0	0.523126	-63.4285	-61.9638	0	
1654	-57.5774	-57.6646	0	0.523126	-59.9325	-57.9292	0	
1655	-57.5871	-57.6587	0	0.523126	-56.3191	-53.8098	0	
1656	-57.5958	-57.653	0	0.523126	-52.7554	-49.795	0	
1657	-57.6035	-57.6474	0	0.523125	-49.3383	-45.9326	0	
1658	-57.6104	-57.6418	0	0.523125	-46.0476	-41.7528	0	
1659	-57.6163	-57.6363	0	0.523125	-42.4674	-32.6276	0	
1660	-57.6215	-57.6309	0	0	-35.6738	0	0	
1661	-57.626	-57.6256	0	0	0	-58	0	
1662	-54.2874	-57.6204	0	0	-58	-54.6245	0	
1663	-52.1424	-55.607	0	0	-54.4508	-55.7451	0	
1664	-50.6469	-54.148	0	0	-52.1216	-56.5113	0	
1665	-49.5951	-53.0987	0	0	-50.6297	-57.1101	0	
1666	-48.8472	-52.3544	0	0	-49.718	-57.6253	0	
1667	-48.3089	-51.8393	0	0	-49.2177	-58.0982	0	
1668	-47.9175	-51.4978	0	0	-49.0217	-58.5495	0	
1669	-47.6316	-51.2891	0	0	-49.0627	-58.9901	0	
1670	-47.4233	-51.1829	0	0.523125	-49.2952	-59.4252	0	
1671	-47.2741	-51.1565	0	0.523125	-48.6697	-58.4129	0	
1672	-47.1714	-51.1924	0	0.523125	-47.3648	-56.4112	0	
1673	-47.107	-51.2769	0	0.523125	-45.4796	-53.7965	0	
1674	-47.0754	-51.399	0	0.523125	-42.8089	-50.8544	0	
1675	-47.0732	-51.5501	0	0.523125	-37.4627	-47.7628	0	
1676	-47.0987	-51.723	0	0.523125	0	-44.4889	0	
1677	-47.1511	-51.9119	0	0.523125	-58	-40.1418	0	
1678	-47.5404	-50.3025	0	0.523125	-52.1979	-30.479	0	
1679	-47.9321	-49.1483	0	0.523125	-47.4074	0	0	
1680	-48.3248	-48.3033	0	0	-43.1286	-58	0	
1681	-45.914	-47.6646	0	0	-37.6615	-54.9986	0	
1682	-43.7497	-47.16	0	0	0	-53.3705	0	
1683	-40.6868	-46.7376	0	0	-58	-52.5224	0	
1684	-30.3348	-44.7278	0	0	-54.6879	-55.9483	0	
1685	0	-42.4216	0	0	-52.5283	-57.8548	0	
1686	-58	-37.59	0	0	-51.1662	-59.0594	0	
1687	-57.2508	0	0	0	-50.3642	-59.9103	0	
1688	-56.708	-58	0	0	-49.9652	-60.5692	0	
1689	-56.3212	-57.1796	0	0	-49.8669	-61.1178	0	
1690	-56.053	-56.5754	0	0	-50.0008	-61.6	0	
1691	-55.8752	-56.1375	0	0	-50.3173	-62.0401	0	
1692	-55.7665	-55.8278	0	0	-50.7771	-62.4524	0	
1693	-55.7106	-55.617	0	0	-51.3466	-62.845	0	
1694	-55.6948	-55.4828	0	0	-51.9968	-63.2227	0	
1695	-55.7094	-55.4075	0	0	-52.7028	-63.588	0	
1696	-55.7467	-55.3775	0	0	-53.4443	-63.9422	0	
1697	-55.8006	-55.382	0	0	-54.2051	-64.286	0	
1698	-55.8666	-55.4126	0	0	-54.9725	-64.6193	0	
1699	-55.9408	-55.4628	0	0	-55.7369	-64.9422	0	
1700	-56.0205	-55.5272	0	0	-56.4911	-65.2544	0	
1701	-56.1034	-55.6018	0	0	-57.2296	-65.5555	0	
1702	-56.1877	-55.6834	0	0	-57.9485	-65.8454	0	
1703	-56.2722	-55.7693	0	0	-58.6451	-66.1238	0	
1704	-56.3557	-55.8576	0	0	-59.3174	-66.3907	0	
1705	-56.4375	-55.9468	0	0	-59.9641	-66.646	0	
1706	-56.517	-56.0356	0	0	-60.5846	-66.8896	0	
1707	-56.5938	-56.1233	0	0	-61.1785	-67.1218	0	
1708	-56.6676	-56.209	0	0	-61.7458	-67.3425	0	
1709	-56.7383	-56.2924	0	0	-62.2868	-67.5522	0	
1710	-56.8056	-56.3729	0	0	-62.8018	-67.7509	0	
1711	-56.8696	-56.4505	0	0	-63.2915	-67.9389	0	
1712	-56.9303	-56.5248	0	0	-63.7566	-68.1167	0	
1713	-56.9876	-56.5959	0	0	-64.1977	-68.2845	0	
1714	-57.0416	-56.6636	0	0	-64.6156	-68.4427	0	
1715	-57.0925	-56.7281	0	0	-65.0112	-68.5916	0	
1716	-57.1402	-56.7892	0	0	-65.3854	-68.7316	0	
1717	-57.185	-56.8471	0	0	-65.739	-68.863	0	
1718	-57.2268	-56.9018	0	0	-66.0728	-68.9864	0	
1719	-57.2659	-56.9535	0	0	-66.3876	-69.1019	0	
1720	-57.3024	-57.0022	0	0	-66.6845	-69.21	0	
1721	-57.3363	-57.0481	0	0	-66.964	-69.3111	0	
1722	-57.3678	-57.0912	0	0	-67.2271	-69.4054	0	
1723	-57.397	-57.1317	0	0	-67.4745	-69.4934	0	
1724	-57.4241	-57.1696	0	0	-67.7069	-69.5753	0	
1725	-57.449	-57.2052	0	0	-67.9252	-69.6514	0	
1726	-57.4721	-57.2384	0	0	-68.1299	-69.7221	0	
1727	-57.4933	-57.2694	0	0	-68.3218	-69.7876	0	
1728	-57.5127	-57.2984	0	0	-68.5014	-69.8483	0	
1729	-57.5305	-57.3254	0	0	-68.6695	-69.9044	0	
1730	-57.5467	-57.3505	0	0	-68.8267	-69.9561	0	
1731	-57.5615	-57.3738	0	0	-68.9734	-70.0037	0	
1732	-57.5749	-57.3954	0	0	-69.1103	-70.0474	0	
1733	-57.5869	-57.4155	0	0	-69.2378	-70.0875	0	
1734	-57.5978	-57.434	0	0	-69.3565	-70.1242	0	
1735	-57.6076	-57.4511	0	0	-69.4668	-70.1577	0	
1736	-57.6162	-57.4669	0	0	-69.5693	-70.1881	0	
1737	-57.6239	-57.4813	0	0	-69.6643	-70.2157	0	
1738	-57.6307	-57.4946	0	0	-69.7522	-70.2406	0	
1739	-57.6365	-57.5068	0	0	-69.8335	-70.263	0	
1740	-57.6416	-57.5178	0	0	-69.9085	-70.2831	0	
1741	-57.6459	-57.5279	0	0	-69.9776	-70.3009	0	
1742	-57.6494	-57.5371	0	0	-70.0411	-70.3167	0	
1743	-57.6524	-57.5453	0	0	-70.0994	-70.3306	0	
1744	-57.6547	-57.5528	0	0	-70.1527	-70.3427	0	
1745	-57.6564	-57.5594	0	0	-70.2014	-70.3532	0	
1746	-57.6576	-57.5653	0	0	-70.2457	-70.362	0	
1747	-57.6584	-57.5706	0	0	-70.286	-70.3695	0	
1748	-57.6586	-57.5752	0	0	-70.3224	-70.3756	0	
1749	-57.6585	-57.5792	0	0	-70.3551	-70.3804	0	
1750	-57.658	-57.5827	0	0	-70.3846	-70.3841	0	
1751	-57.6571	-57.5856	0	0	-70.4108	-70.3867	0	
1752	-57.656	-57.5881	0	0	-70.4341	-70.3883	0	
1753	-57.6545	-57.5901	0	0	-70.4546	-70.3891	0	
1754	-57.6528	-57.5917	0	0	-70.4726	-70.389	0	
1755	-57.6508	-57.5929	0	0	-70.4881	-70.3881	0	
1756	-57.6486	-57.5937	0	0	-70.5014	-70.3865	0	
1757	-57.6463	-57.5942	0	0	-70.5127	-70.3843	0	
1758	-57.6437	-57.5944	0	0	-70.5219	-70.3814	0	
1759	-57.641	-57.5944	0	0	-70.5294	-70.3781	0	
1760	-57.6382	-57.594	0	0.522391	-70.5352	-70.3743	0	
1761	-57.6352	-57.5935	0	0.522391	-69.0879	-68.6594	0	
1762	-57.6321	-57.5927	0	0.522391	-66.604	-65.7362	0	
1763	-57.629	-57.5917	0	0.522391	-63.4584	-62.0644	0	
1764	-57.6257	-57.5906	0	0.522391	-59.9594	-58.0223	0	
1765	-57.6224	-57.5893	0	0.522391	-56.3431	-53.8953	0	
1766	-57.6191	-57.5878	0	0.522391	-52.7767	-49.8735	0	
1767	-57.6156	-57.5862	0	0.522391	-49.3573	-46.0081	0	
1768	-57.6122	-57.5845	0	0.522391	-46.0656	-41.8492	0	
1769	-57.6088	-57.5826	0	0.522391	-42.4896	-33.0037	0	
1770	-57.6053	-57.5807	0	0	-35.741	0	0	
1771	-57.6018	-57.5787	0	0	0	-58	0	
1772	-54.2574	-57.5766	0	0	-58	-54.628	0	
1773	-52.1074	-55.5677	0	0	-54.451	-55.7508	0	
1774	-50.6068	-54.1124	0	0	-52.122	-56.5187	0	
1775	-49.5495	-53.0662	0	0	-50.6301	-57.1189	0	
1776	-48.7951	-52.3246	0	0	-49.7186	-57.6356	0	
1777	-48.2489	-51.8117	0	0	-49.2184	-58.1097	0	
1778	-47.8479	-51.472	0	0	-49.0226	-58.5622	0	
1779	-47.5499	-51.265	0	0	-49.0638	-59.0039	0	
1780	-47.3268	-51.1603	0	0.522391	-49.2964	-59.4402	0	
1781	-47.1594	-51.1352	0	0.522391	-48.671	-58.4286	0	
1782	-47.0345	-51.1723	0	0.522391	-47.3663	-56.4273	0	
1783	-46.943	-51.258	0	0.522391	-45.4814	-53.8128	0	
1784	-46.8788	-51.3813	0	0.522391	-42.8114	-50.8707	0	
1785	-46.8375	-51.5335	0	0.522391	-37.4695	-47.7793	0	
1786	-46.8166	-51.7075	0	0.522391	0	-44.5075	0	
1787	-46.8145	-51.8974	0	0.522391	-58	-40.1741	0	
1788	-47.1454	-50.2896	0	0.522391	-52.198	-30.7223	0	
1789	-47.483	-49.1364	0	0.522391	-47.4076	0	0	
1790	-47.828	-48.2919	0	0	-43.1289	-58	0	
1791	-45.406	-47.6532	0	0	-37.6623	-55.0003	0	
1792	-43.0676	-47.1481	0	0	0	-53.3736	0	
1793	-39.1394	-46.7244	0	0	-58	-52.5265	0	
1794	-16.6414	-44.713	0	0	-54.688	-55.9526	0	
1795	0	-42.3981	0	0	-52.5285	-57.8592	0	
1796	-58	-37.5167	0	0	-51.1665	-59.0642	0	
1797	-57.2533	0	0	0	-50.3645	-59.9154	0	
1798	-56.7128	-58	0	0	-49.9656	-60.5748	0	
1799	-56.3281	-57.18	0	0	-49.8674	-61.1239	0	
1800	-56.0617	-56.5763	0	0	-50.0013	-61.6065	0	
1801	-55.8856	-56.1388	0	0	-50.3179	-62.0471	0	
1802	-55.7785	-55.8294	0	0	-50.7777	-62.4598	0	
1803	-55.724	-55.619	0	0	-51.3473	-62.8529	0	
1804	-55.7095	-55.4851	0	0	-51.9975	-63.231	0	
1805	-55.7252	-55.41	0	0	-52.7035	-63.5967	0	
1806	-55.7635	-55.3803	0	0	-53.4451	-63.9513	0	
1807	-55.8184	-55.385	0	0	-54.2059	-64.2954	0	
1808	-55.8852	-55.4159	0	0	-54.9733	-64.6292	0	
1809	-55.9602	-55.4662	0	0	-55.7378	-64.9524	0	
1810	-56.0405	-55.5308	0	0	-56.4919	-65.2648	0	
1811	-56.124	-55.6055	0	0	-57.2304	-65.5662	0	
1812	-56.2088	-55.6872	0	0	-57.9494	-65.8563	0	
1813	-56.2936	-55.7732	0	0	-58.6459	-66.1349	0	
1814	-56.3774	-55.8616	0	0	-59.3182	-66.4019	0	
1815	-56.4595	-55.9509	0	0	-59.965	-66.6573	0	
1816	-56.5392	-56.0398	0	0	-60.5854	-66.9011	0	
1817	-56.6161	-56.1275	0	0	-61.1793	-67.1333	0	
1818	-56.69	-56.2133	0	0	-61.7466	-67.3541	0	
1819	-56.7607	-56.2966	0	0	-62.2876	-67.5638	0	
1820	-56.828	-56.3772	0	0	-62.8026	-67.7625	0	
1821	-56.892	-56.4548	0	0	-63.2923	-67.9506	0	
1822	-56.9525	-56.5291	0	0	-63.7574	-68.1283	0	
1823	-57.0097	-56.6002	0	0	-64.1984	-68.296	0	
1824	-57.0636	-56.6679	0	0	-64.6164	-68.4541	0	
1825	-57.1142	-56.7323	0	0	-65.012	-68.6029	0	
1826	-57.1617	-56.7934	0	0	-65.3862	-68.7428	0	
1827	-57.2062	-56.8512	0	0	-65.7397	-68.8742	0	
1828	-57.2478	-56.9059	0	0	-66.0735	-68.9974	0	
1829	-57.2866	-56.9576	0	0	-66.3884	-69.1128	0	
1830	-57.3228	-57.0062	0	0	-66.6852	-69.2207	0	
1831	-57.3564	-57.052	0	0	-66.9647	-69.3216	0	
1832	-57.3875	-57.0951	0	0	-67.2278	-69.4158	0	
1833	-57.4164	-57.1355	0	0	-67.4751	-69.5036	0	
1834	-57.4431	-57.1734	0	0	-67.7076	-69.5853	0	
1835	-57.4677	-57.2088	0	0	-67.9258	-69.6612	0	
1836	-57.4903	-57.242	0	0	-68.1305	-69.7317	0	
1837	-57.5111	-57.273	0	0	-68.3223	-69.7971	0	
1838	-57.5302	-57.3019	0	0	-68.502	-69.8575	0	
1839	-57.5476	-57.3288	0	0	-68.6701	-69.9134	0	
1840	-57.5634	-57.3538	0	0	-68.8272	-69.9649	0	
1841	-57.5778	-57.3771	0	0	-68.9739	-70.0123	0	
1842	-57.5908	-57.3986	0	0	-69.1108	-70.0559	0	
1843	-57.6025	-57.4186	0	0	-69.2383	-70.0958	0	
1844	-57.613	-57.437	0	0	-69.357	-70.1322	0	
1845	-57.6223	-57.4541	0	0	-69.4673	-70.1655	0	
1846	-57.6306	-57.4697	0	0	-69.5697	-70.1957	0	
1847	-57.6379	-57.4841	0	0	-69.6647	-70.2231	0	
1848	-57.6442	-57.4973	0	0	-69.7526	-70.2478	0	
1849	-57.6497	-57.5094	0	0	-69.8339	-70.27	0	
1850	-57.6544	-57.5204	0	0	-69.9089	-70.2899	0	
1851	-57.6583	-57.5304	0	0	-69.978	-70.3075	0	
1852	-57.6615	-57.5395	0	0	-70.0415	-70.3232	0	
1853	-57.6641	-57.5477	0	0	-70.0997	-70.3369	0	
1854	-57.666	-57.5551	0	0	-70.1531	-70.3488	0	
1855	-57.6674	-57.5616	0	0	-70.2017	-70.359	0	
1856	-57.6683	-57.5675	0	0	-70.2461	-70.3677	0	
1857	-57.6687	-57.5727	0	0	-70.2863	-70.375	0	
1858	-57.6687	-57.5772	0	0	-70.3227	-70.3809	0	
1859	-57.6682	-57.5812	0	0	-70.3554	-70.3856	0	
1860	-57.6674	-57.5846	0	0	-70.3848	-70.3891	0	
1861	-57.6662	-57.5874	0	0	-70.4111	-70.3916	0	
1862	-57.6648	-57.5898	0	0	-70.4344	-70.393	0	
1863	-57.663	-57.5918	0	0	-70.4549	-70.3936	0	
1864	-57.661	-57.5933	0	0	-70.4728	-70.3933	0	
1865	-57.6587	-57.5945	0	0	-70.4884	-70.3923	0	
1866	-57.6563	-57.5953	0	0	-70.5017	-70.3906	0	
1867	-57.6536	-57.5957	0	0	-70.5129	-70.3882	0	
1868	-57.6508	-57.5959	0	0	-70.5222	-70.3853	0	
1869	-57.6479	-57.5958	0	0	-70.5296	-70.3818	0	
1870	-57.6448	-57.5954	0.521678	0	-70.5354	-70.3778	0	
1871	-57.6416	-57.5948	0.521678	0	-69.9517	-70.3734	0	
1872	-57.6383	-57.594	0.521678	0	-68.9342	-70.3686	0	
1873	-57.6349	-57.5929	0.521678	0	-67.6141	-70.3635	0	
1874	-57.6314	-57.5917	0.521678	0	-66.0976	-70.358	0	
1875	-57.6279	-57.5904	0.521678	0	-64.4684	-70.3523	0	
1876	-57.6243	-57.5889	0.521678	0	-62.7905	-70.3464	0	
1877	-57.6207	-57.5872	0.521678	0	-61.1117	-70.3402	0	
1878	-57.6171	-57.5855	0.521678	0	-59.4665	-70.3338	0	
1879	-57.6135	-57.5836	0.521678	0	-57.8789	-70.3273	0	
1880	-57.6098	-57.5816	0	0	-56.3646	-70.3207	0	
1881	-57.6062	-57.5796	0	0	-55.4024	-70.314	0	
1882	-57.6025	-57.5775	0	0	-54.8476	-70.3072	0	
1883	-57.5989	-57.5753	0	0	-54.5962	-70.3003	0	
1884	-57.5953	-57.5731	0	0	-54.5726	-70.2934	0	
1885	-57.5917	-57.5708	0	0	-54.7203	-70.2865	0	
1886	-57.5881	-57.5685	0	0	-54.9964	-70.2795	0	
1887	-57.5846	-57.5662	0	0	-55.3677	-70.2726	0	
1888	-57.5811	-57.5639	0	0	-55.8085	-70.2657	0	
1889	-57.5777	-57.5615	0	0	-56.2982	-70.2588	0	
1890	-57.5743	-57.5591	0.521678	0	-56.8211	-70.2519	0	
1891	-57.5709	-57.5567	0.521678	0	-56.8907	-70.2451	0	
1892	-57.5676	-57.5544	0.521678	0	-56.6152	-70.2384	0	
1893	-57.5644	-57.552	0.521678	0	-56.0867	-70.2318	0	
1894	-57.5612	-57.5496	0.521678	0	-55.3809	-70.2252	0	
1895	-57.558	-57.5473	0.521678	0	-54.5581	-70.2187	0	
1896	-57.555	-57.545	0.521678	0	-53.6646	-70.2123	0	
1897	-57.552	-57.5426	0.521678	0	-52.7348	-70.206	0	
1898	-57.549	-57.5404	0.521678	0	-51.7929	-70.1997	0	
1899	-57.5461	-57.5381	0.521678	0	-50.8534	-70.1936	0	
1900	-57.5433	-57.5359	0	0	-49.9226	-70.1877	0	
1901	-57.5405	-57.5337	0	0	-49.4137	-70.1818	0	
1902	-57.5378	-57.5315	0	0	-49.2167	-70.176	0	
1903	-57.5352	-57.5294	0	0	-49.261	-70.1704	0	
1904	-57.5326	-57.5272	0	0	-49.499	-70.1648	0	
1905	-57.5301	-57.5252	0	0	-49.8936	-70.1594	0	
1906	-57.5277	-57.5232	0	0	-50.4129	-70.1541	0	
1907	-57.5253	-57.5212	0	0	-51.0277	-70.1489	0	
1908	-57.523	-57.5192	0	0	-51.7117	-70.1439	0	
1909	-57.5207	-57.5173	0	0	-52.4422	-70.139	0	
1910	-57.5185	-57.5154	0	0	-53.2006	-70.1342	0	
1911	-57.5164	-57.5136	0	0	-53.9721	-70.1295	0	
1912	-57.5143	-57.5118	0	0	-54.7453	-70.1249	0	
1913	-57.5123	-57.5101	0	0	-55.5118	-70.1205	0	
1914	-57.5104	-57.5084	0	0	-56.2652	-70.1162	0	
1915	-57.5085	-57.5067	0	0	-57.0009	-70.112	0	
1916	-57.5066	-57.5051	0	0	-57.7156	-70.1079	0	
1917	-57.5048	-57.5035	0	0	-58.407	-70.1039	0	
1918	-57.5031	-57.502	0	0	-59.0735	-70.1001	0	
1919	-57.5014	-57.5005	0	0	-59.7144	-70.0963	0	
1920	-57.4998	-57.4991	0	0	-60.329	-70.0927	0	
1921	-57.4983	-57.4976	0	0	-60.9172	-70.0892	0	
1922	-57.4967	-57.4963	0	0	-61.4792	-70.0858	0	
1923	-57.4953	-57.4949	0	0	-62.0153	-70.0825	0	
1924	-57.4939	-57.4936	0	0	-62.5261	-70.0793	0	
1925	-57.4925	-57.4924	0	0	-63.012	-70.0762	0	
1926	-57.4912	-57.4911	0	0	-63.4739	-70.0732	0	
1927	-57.4899	-57.49	0	0	-63.9124	-70.0703	0	
